0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
IBM,2020-02-03 00:00:00+05:00,144.25,147.28,143.9,146.27,8886414,,,,,,0.017672023933764842,140.802,140.912,135.9128,0.0
IBM,2020-02-04 00:00:00+05:00,147.78,149.38,146.88,149.11,5619700,,,,,,0.01941614821904699,142.714,141.906,136.231,0.0
IBM,2020-02-05 00:00:00+05:00,150.21,157.44,150.15,156.33,14379714,,,,,,0.048420629065790345,146.442,143.15,136.6808,1.0
IBM,2020-02-06 00:00:00+05:00,156.82,158.75,155.42,156.76,8394374,,,,,,0.0027505916970509713,150.44,144.53900000000002,137.1292,0.0
IBM,2020-02-07 00:00:00+05:00,154.55,155.54,152.92,153.41,6414553,,,,,,-0.021370247512120404,152.376,145.824,137.478,0.0
IBM,2020-02-10 00:00:00+05:00,152.97,154.44,151.58,154.43,5237553,,,,,,0.006648849488299396,154.00799999999998,147.40500000000003,137.8648,0.0
IBM,2020-02-11 00:00:00+05:00,155.12,155.22,152.73,153.48,3833574,,,,,,-0.0061516544712815965,154.882,148.79800000000003,138.259,0.0
IBM,2020-02-12 00:00:00+05:00,153.75,155.6,153.52,155.31,4437792,,,,,,0.01192337763878038,154.67799999999997,150.56,138.6762,0.0
IBM,2020-02-13 00:00:00+05:00,154.37,154.83,153.41,154.31,3819757,,,,,,-0.0064387354323610846,154.18800000000002,152.314,139.10420000000002,0.0
IBM,2020-02-14 00:00:00+05:00,154.42,154.56,149.77,150.7,6095081,,,,,,-0.02339446568595693,153.64600000000002,153.011,139.47580000000002,0.0
IBM,2020-02-18 00:00:00+05:00,149.79,151.38,149.64,151.1,3343038,,,,,,0.002654280026542838,152.98,153.49399999999997,139.85800000000003,0.0
IBM,2020-02-19 00:00:00+05:00,151.54,151.89,150.31,150.86,2732905,,,,,,-0.0015883520847119834,152.456,153.669,140.237,0.0
IBM,2020-02-20 00:00:00+05:00,150.81,151.62,149.51,151.22,2880483,,,,,,0.00238631844093852,151.638,153.15799999999996,140.59700000000004,0.0
IBM,2020-02-21 00:00:00+05:00,151.04,151.04,148.84,149.84,3536740,,,,,,-0.009125777013622507,150.744,152.46599999999998,140.9154,0.0
IBM,2020-02-24 00:00:00+05:00,145.51,148.05,145.38,146.43,5447948,,,,,,-0.02275760811532299,149.89000000000001,151.768,141.16580000000002,0.0
IBM,2020-02-25 00:00:00+05:00,146.51,147.07,141.26,141.71,6210878,,,,,,-0.03223383186505496,148.01200000000003,150.496,141.3248,0.0
IBM,2020-02-26 00:00:00+05:00,142.9,144.06,139.6,139.75,5407690,,,,,,-0.013831063439418586,145.79000000000002,149.123,141.41340000000002,0.0
IBM,2020-02-27 00:00:00+05:00,137.24,138.69,133.01,133.11,8404903,,,,,,-0.0475134168157423,142.168,146.90300000000002,141.3914,0.0
IBM,2020-02-28 00:00:00+05:00,129.98,131.09,126.36,130.15,13009236,,,,,,-0.022237247389377265,138.23,144.48700000000002,141.3118,0.0
IBM,2020-03-02 00:00:00+05:00,130.75,134.44,127.95,134.3,8528971,,,,,,0.031886285055704996,135.804,142.847,141.3134,0.0
IBM,2020-03-03 00:00:00+05:00,134.48,136.1,127.8,128.9,7893390,,,,,,-0.04020848845867465,133.242,140.627,141.2032,0.0
IBM,2020-03-04 00:00:00+05:00,131.58,134.28,129.0,134.22,4994682,,,,,,0.04127230411171445,132.13600000000002,138.96300000000002,141.19639999999998,0.0
IBM,2020-03-05 00:00:00+05:00,130.5,132.29,128.45,129.55,5445193,,,,,,-0.03479362241096698,131.42400000000004,136.796,141.0756,0.0
IBM,2020-03-06 00:00:00+05:00,126.7,128.33,124.52,127.73,8192525,,,,,,-0.014048629872636104,130.94,134.58499999999998,140.9192,0.0
IBM,2020-03-09 00:00:00+05:00,120.16,122.41,117.28,117.81,10750357,,,,,,-0.0776638221247945,127.64200000000001,131.723,140.5758,0.0
IBM,2020-03-10 00:00:00+05:00,122.78,124.88,115.76,124.77,11403865,,,,,,0.05907817672523549,126.816,130.029,140.37300000000002,0.0
IBM,2020-03-11 00:00:00+05:00,121.01,122.58,116.38,117.97,8446480,,,,,,-0.0545002805161497,123.566,127.851,140.02700000000002,0.0
IBM,2020-03-12 00:00:00+05:00,109.65,109.8,102.28,102.81,12485925,,,,,,-0.12850724760532337,118.21799999999999,124.821,139.42700000000002,0.0
IBM,2020-03-13 00:00:00+05:00,108.68,109.16,100.81,107.95,12493419,,,,,,0.049995136659858,114.26199999999999,122.601,138.90520000000004,0.0
IBM,2020-03-16 00:00:00+05:00,98.0,107.41,95.0,99.08,10564044,,,,,,-0.08216767021769342,110.516,119.079,138.1784,0.0
IBM,2020-03-17 00:00:00+05:00,100.61,107.4,97.1,106.65,8887501,,,,,,0.07640290674202672,106.89200000000001,116.85400000000001,137.62460000000002,0.0
IBM,2020-03-18 00:00:00+05:00,99.41,106.93,99.4,103.55,8751994,,,,,,-0.02906704172526965,104.008,113.787,137.0136,0.0
IBM,2020-03-19 00:00:00+05:00,102.33,103.69,98.24,100.34,8391294,,,,,,-0.030999517141477487,103.51400000000001,110.86599999999999,136.3366,0.0
IBM,2020-03-20 00:00:00+05:00,100.92,100.99,94.71,95.39,10543213,,,,,,-0.04933227028104448,101.002,107.63199999999999,135.53820000000002,0.0
IBM,2020-03-23 00:00:00+05:00,94.6,97.74,90.56,94.77,9718602,,,,,,-0.006499633085229107,100.13999999999999,105.328,134.6988,0.0
IBM,2020-03-24 00:00:00+05:00,99.99,106.04,99.26,105.48,7967768,,,,,,0.11301044634377977,99.90599999999999,103.399,134.0746,0.0
IBM,2020-03-25 00:00:00+05:00,105.48,112.48,102.83,105.85,8646557,,,,,,0.0035077739855895935,100.36600000000001,102.187,133.45960000000002,0.0
IBM,2020-03-26 00:00:00+05:00,106.91,113.15,105.57,112.89,7153135,,,,,,0.0665092111478508,102.876,103.19500000000001,133.001,0.0
IBM,2020-03-27 00:00:00+05:00,108.58,111.5,107.65,108.03,6421470,,,,,,-0.04305075737443528,105.404,103.203,132.4292,0.0
IBM,2020-03-30 00:00:00+05:00,108.09,113.46,107.81,112.93,5562501,,,,,,0.04535777098954,109.03600000000002,104.588,131.92820000000003,0.0
IBM,2020-03-31 00:00:00+05:00,112.0,113.81,110.17,110.93,6342167,,,,,,-0.017710085893916584,110.126,105.016,131.38060000000004,0.0
IBM,2020-04-01 00:00:00+05:00,106.36,109.92,104.52,105.14,6111890,,,,,,-0.05219507797710273,109.98400000000001,105.17500000000003,130.70000000000005,0.0
IBM,2020-04-02 00:00:00+05:00,105.37,110.32,105.14,110.0,6327540,,,,,,0.046224082176146084,109.40599999999999,106.14099999999999,130.02220000000005,0.0
IBM,2020-04-03 00:00:00+05:00,108.92,110.07,104.92,106.34,4538113,,,,,,-0.03327272727272724,109.06800000000001,107.23600000000002,129.29160000000005,0.0
IBM,2020-04-06 00:00:00+05:00,110.35,115.63,110.13,114.82,7026457,,,,,,0.07974421666353197,109.446,109.24100000000001,128.77680000000007,0.0
IBM,2020-04-07 00:00:00+05:00,118.8,119.57,114.87,114.94,5592463,,,,,,0.0010451140916217085,110.248,110.18700000000001,128.30320000000006,0.0
IBM,2020-04-08 00:00:00+05:00,116.31,119.96,115.07,119.29,5155987,,,,,,0.037845832608317455,113.078,111.53100000000002,127.89800000000005,0.0
IBM,2020-04-09 00:00:00+05:00,120.48,122.92,120.17,121.5,5576210,,,,,,0.01852628049291637,115.37800000000001,112.39200000000001,127.57420000000003,0.0
IBM,2020-04-13 00:00:00+05:00,121.63,121.8,118.04,121.15,5118777,,,,,,-0.002880658436213945,118.34,113.70400000000002,127.26180000000001,0.0
IBM,2020-04-14 00:00:00+05:00,123.46,125.18,122.62,123.91,5087292,,,,,,0.022781675608749406,120.15799999999999,114.80200000000002,126.86540000000001,0.0
IBM,2020-04-15 00:00:00+05:00,119.12,120.19,116.76,118.69,5632156,,,,,,-0.04212735049632797,120.90799999999999,115.578,126.31379999999999,0.0
IBM,2020-04-16 00:00:00+05:00,119.01,119.75,114.42,115.73,6438128,,,,,,-0.024938916505181513,120.196,116.63699999999999,125.6462,0.0
IBM,2020-04-17 00:00:00+05:00,119.3,120.39,117.92,120.12,4964018,,,,,,0.037933120193553965,119.92,117.64900000000003,124.92199999999998,0.0
IBM,2020-04-20 00:00:00+05:00,119.15,122.86,118.14,120.41,7965530,,,,,,0.002414252414252348,119.772,119.05600000000001,124.19499999999998,0.0
IBM,2020-04-21 00:00:00+05:00,114.0,117.15,112.06,116.76,14341304,,,,,,-0.03031309691886049,118.34200000000001,119.25,123.46199999999999,0.0
IBM,2020-04-22 00:00:00+05:00,119.87,120.33,117.55,119.31,7085901,,,,,,0.021839671120246634,118.46599999999998,119.68699999999998,122.75959999999998,0.0
IBM,2020-04-23 00:00:00+05:00,119.57,123.03,119.12,121.35,6873899,,,,,,0.01709831531304997,119.59,119.89299999999999,122.11699999999999,0.0
IBM,2020-04-24 00:00:00+05:00,122.41,125.0,120.76,124.72,4985575,,,,,,0.02777091058920482,120.51000000000002,120.21499999999999,121.50519999999999,0.0
IBM,2020-04-27 00:00:00+05:00,125.56,126.99,125.47,125.92,4920443,,,,,,0.009621552277100728,121.612,120.69200000000001,120.93739999999998,0.0
IBM,2020-04-28 00:00:00+05:00,128.03,128.2,125.38,126.27,4775867,,,,,,0.0027795425667089765,123.51400000000001,120.928,120.44879999999998,0.0
IBM,2020-04-29 00:00:00+05:00,128.88,129.31,127.53,128.69,5252734,,,,,,0.019165280747604353,125.39000000000001,121.928,120.00059999999999,0.0
IBM,2020-04-30 00:00:00+05:00,126.52,127.27,125.22,125.56,6630032,,,,,,-0.02432201414251298,126.232,122.91099999999999,119.4946,0.0
IBM,2020-05-01 00:00:00+05:00,123.19,123.47,121.39,121.87,4923913,,,,,,-0.02938834023574385,125.66199999999999,123.08600000000001,118.9076,0.0
IBM,2020-05-04 00:00:00+05:00,120.82,121.97,119.39,121.68,4016551,,,,,,-0.0015590383195207822,124.814,123.213,118.34440000000002,0.0
IBM,2020-05-05 00:00:00+05:00,123.39,124.32,122.47,122.58,3897761,,,,,,0.007396449704141941,124.076,123.79499999999999,117.86740000000002,0.0
IBM,2020-05-06 00:00:00+05:00,123.24,124.05,122.41,123.17,3861081,,,,,,0.004813183227280172,122.97200000000001,124.181,117.49660000000002,0.0
IBM,2020-05-07 00:00:00+05:00,122.98,123.26,120.85,121.23,4412047,,,,,,-0.015750588617358105,122.106,124.16900000000001,117.12620000000003,0.0
IBM,2020-05-08 00:00:00+05:00,122.67,123.23,121.06,122.99,5002450,,,,,,0.014517858615854086,122.33,123.99600000000001,116.92380000000003,0.0
IBM,2020-05-11 00:00:00+05:00,121.81,123.45,120.67,122.59,3533382,,,,,,-0.0032522969347100698,122.51200000000001,123.66299999999998,116.77260000000003,0.0
IBM,2020-05-12 00:00:00+05:00,123.01,124.32,120.26,120.26,4779635,,,,,,-0.019006444245044444,122.048,123.06199999999998,116.49180000000003,0.0
IBM,2020-05-13 00:00:00+05:00,119.95,119.99,114.85,115.73,5874676,,,,,,-0.03766838516547481,120.55999999999999,121.766,116.22840000000001,0.0
IBM,2020-05-14 00:00:00+05:00,114.57,117.09,111.81,116.95,5255607,,,,,,0.010541778277024098,119.704,120.905,115.883,0.0
IBM,2020-05-15 00:00:00+05:00,115.93,117.39,115.25,116.98,4785773,,,,,,0.00025651988029073226,118.502,120.41600000000001,115.63159999999998,0.0
IBM,2020-05-18 00:00:00+05:00,119.88,122.36,119.75,121.56,4205425,,,,,,0.039151991793468954,118.296,120.404,115.5082,0.0
IBM,2020-05-19 00:00:00+05:00,121.19,122.17,120.14,120.29,3239964,,,,,,-0.01044751563014146,118.30199999999999,120.175,115.55779999999999,0.0
IBM,2020-05-20 00:00:00+05:00,120.93,122.47,120.6,121.38,3840563,,,,,,0.009061434865741035,119.43200000000002,119.99600000000001,115.48999999999998,0.0
IBM,2020-05-21 00:00:00+05:00,120.99,121.72,118.97,119.12,4018329,,,,,,-0.018619212390838615,119.86600000000001,119.785,115.51299999999998,0.0
IBM,2020-05-22 00:00:00+05:00,119.37,119.47,117.59,118.39,4179906,,,,,,-0.006128274009402317,120.148,119.325,115.82459999999998,0.0
IBM,2020-05-26 00:00:00+05:00,121.3,122.62,121.01,121.76,5467436,,,,,,0.02846524199679031,120.18800000000002,119.242,116.10079999999998,0.0
IBM,2020-05-27 00:00:00+05:00,123.94,125.83,123.47,125.54,5725163,,,,,,0.031044678055190546,121.23799999999999,119.77000000000001,116.62999999999997,0.0
IBM,2020-05-28 00:00:00+05:00,126.87,126.97,124.22,124.53,3915224,,,,,,-0.00804524454357181,121.86800000000001,120.65,116.98759999999999,0.0
IBM,2020-05-29 00:00:00+05:00,123.67,125.13,122.24,124.9,7929905,,,,,,0.0029711716052357225,123.024,121.44500000000001,117.4146,1.0
IBM,2020-06-01 00:00:00+05:00,124.64,125.75,124.03,124.89,2867306,,,,,,-8.006405124103375e-05,124.324,122.23600000000002,117.90559999999998,0.0
IBM,2020-06-02 00:00:00+05:00,125.67,126.0,124.66,126.0,2976908,,,,,,0.008887821282728798,125.172,122.67999999999999,118.5178,0.0
IBM,2020-06-03 00:00:00+05:00,127.15,129.6,127.0,129.05,3913804,,,,,,0.024206349206349297,125.874,123.55599999999997,119.20339999999999,0.0
IBM,2020-06-04 00:00:00+05:00,127.78,128.95,127.02,128.89,3864131,,,,,,-0.0012398295234407207,126.74600000000001,124.30700000000002,119.6716,0.0
IBM,2020-06-05 00:00:00+05:00,133.89,134.23,131.75,132.06,5892718,,,,,,0.02459461556365906,128.178,125.60099999999997,120.19580000000002,0.0
IBM,2020-06-08 00:00:00+05:00,132.27,135.88,132.27,135.75,5368387,,,,,,0.02794184461608358,130.35,127.33700000000002,120.65300000000003,0.0
IBM,2020-06-09 00:00:00+05:00,133.52,133.6,131.02,131.87,5391520,,,,,,-0.02858195211786369,131.524,128.348,121.12980000000002,0.0
IBM,2020-06-10 00:00:00+05:00,132.15,132.23,129.8,129.87,4725055,,,,,,-0.015166451808599378,131.688,128.781,121.46860000000002,0.0
IBM,2020-06-11 00:00:00+05:00,126.03,126.1,117.84,118.01,11753674,,,,,,-0.09132209132209132,129.512,128.12899999999996,121.6102,1.0
IBM,2020-06-12 00:00:00+05:00,121.25,123.12,119.28,121.91,6218003,,,,,,0.0330480467756969,127.482,127.83000000000001,121.94560000000001,0.0
IBM,2020-06-15 00:00:00+05:00,119.19,122.37,118.29,121.65,5148756,,,,,,-0.0021327208596504874,124.66199999999999,127.50600000000001,122.1786,0.0
IBM,2020-06-16 00:00:00+05:00,125.0,127.5,123.16,125.15,5605791,,,,,,0.028771064529387585,123.31799999999998,127.42100000000002,122.5548,0.0
IBM,2020-06-17 00:00:00+05:00,125.83,126.25,123.4,124.15,3153862,,,,,,-0.007990411506192568,122.174,126.931,122.74139999999997,0.0
IBM,2020-06-18 00:00:00+05:00,123.0,124.4,122.33,124.16,2860286,,,,,,8.054772452670885e-05,123.404,126.458,122.92579999999998,0.0
IBM,2020-06-19 00:00:00+05:00,126.17,126.82,122.25,122.47,8098994,,,,,,-0.013611469072164931,123.516,125.499,122.98939999999999,1.0
IBM,2020-06-22 00:00:00+05:00,122.12,122.5,120.53,121.07,4762601,,,,,,-0.011431370947987308,123.4,124.03099999999998,122.9808,0.0
IBM,2020-06-23 00:00:00+05:00,122.01,122.9,119.23,119.41,6628278,,,,,,-0.013711076236887724,122.252,122.785,122.94599999999998,0.0
IBM,2020-06-24 00:00:00+05:00,118.32,118.32,115.88,116.42,6747421,,,,,,-0.02503977891298882,120.70599999999999,121.44000000000001,122.79619999999998,0.0
IBM,2020-06-25 00:00:00+05:00,116.76,119.21,116.1,119.03,6128720,,,,,,0.02241882838000343,119.67999999999999,121.54199999999999,122.803,0.0
IBM,2020-06-26 00:00:00+05:00,118.26,118.99,116.26,117.19,10749166,,,,,,-0.015458287826598366,118.62399999999998,121.07000000000001,122.83219999999997,0.0
IBM,2020-06-29 00:00:00+05:00,117.98,119.78,117.37,119.75,4159488,,,,,,0.021844867309497418,118.35999999999999,120.88,122.82479999999995,0.0
IBM,2020-06-30 00:00:00+05:00,119.19,121.2,119.0,120.77,3916381,,,,,,0.008517745302713955,118.63199999999999,120.44199999999998,122.83199999999995,0.0
IBM,2020-07-01 00:00:00+05:00,120.27,121.23,118.37,118.54,4657168,,,,,,-0.01846485054235315,119.056,119.881,122.86759999999997,0.0
IBM,2020-07-02 00:00:00+05:00,119.69,121.42,119.26,119.7,3745663,,,,,,0.009785726337101371,119.19000000000001,119.43499999999999,122.87539999999997,0.0
IBM,2020-07-06 00:00:00+05:00,121.25,121.85,119.46,120.19,4044188,,,,,,0.004093567251461945,119.79,119.207,122.85219999999995,0.0
IBM,2020-07-07 00:00:00+05:00,119.0,119.51,117.33,117.58,4278088,,,,,,-0.02171561693984524,119.356,118.85799999999999,122.70939999999997,0.0
IBM,2020-07-08 00:00:00+05:00,118.06,118.64,116.48,117.71,5191792,,,,,,0.0011056302092192164,118.744,118.68799999999999,122.54519999999995,0.0
IBM,2020-07-09 00:00:00+05:00,118.0,118.0,115.2,115.71,4760875,,,,,,-0.016990909863223175,118.178,118.617,122.33399999999996,0.0
IBM,2020-07-10 00:00:00+05:00,115.5,118.57,115.29,118.35,4285088,,,,,,0.02281565983925331,117.90799999999999,118.549,122.12719999999999,0.0
IBM,2020-07-13 00:00:00+05:00,119.78,120.99,118.66,119.2,4644595,,,,,,0.007182087029995848,117.71000000000001,118.75000000000003,121.99999999999999,0.0
IBM,2020-07-14 00:00:00+05:00,118.62,120.89,117.92,120.6,4531393,,,,,,0.011744966442952948,118.314,118.835,121.9746,0.0
IBM,2020-07-15 00:00:00+05:00,122.4,123.96,122.15,123.0,4470095,,,,,,0.01990049751243786,119.372,119.05800000000002,122.00099999999999,0.0
IBM,2020-07-16 00:00:00+05:00,122.68,124.48,122.16,124.01,4328856,,,,,,0.00821138211382118,121.032,119.60499999999999,122.02959999999999,0.0
IBM,2020-07-17 00:00:00+05:00,124.39,125.63,123.2,125.11,3983972,,,,,,0.008870252399000035,122.38399999999999,120.146,122.06839999999998,0.0
IBM,2020-07-20 00:00:00+05:00,126.07,127.07,125.14,126.37,9737157,,,,,,0.010071137399088843,123.81800000000001,120.76399999999998,122.17119999999998,1.0
IBM,2020-07-21 00:00:00+05:00,131.16,132.17,125.8,126.06,15356679,,,,,,-0.0024531138719633004,124.91,121.612,122.2326,0.0
IBM,2020-07-22 00:00:00+05:00,125.9,129.47,125.8,128.67,8195366,,,,,,0.020704426463588648,126.04400000000001,122.70800000000001,122.35420000000002,0.0
IBM,2020-07-23 00:00:00+05:00,129.1,129.37,127.15,127.33,4220136,,,,,,-0.010414237973109423,126.70800000000001,123.87,122.49560000000001,0.0
IBM,2020-07-24 00:00:00+05:00,126.48,127.6459,125.5,125.79,3531076,,,,,,-0.012094557449147822,126.84400000000001,124.61399999999999,122.6968,0.0
IBM,2020-07-27 00:00:00+05:00,124.86,126.32,124.71,126.21,3733547,,,,,,0.0033388981636059104,126.81200000000001,125.31500000000001,122.882,0.0
IBM,2020-07-28 00:00:00+05:00,125.82,126.34,124.15,124.47,4178176,,,,,,-0.013786546232469653,126.494,125.702,123.03180000000002,0.0
IBM,2020-07-29 00:00:00+05:00,124.56,125.99,124.07,125.32,2833141,,,,,,0.0068289547682171955,125.82399999999998,125.934,123.10700000000001,0.0
IBM,2020-07-30 00:00:00+05:00,123.71,123.9046,121.64,122.9,3988062,,,,,,-0.01931056495371838,124.93800000000002,125.82300000000002,123.1592,0.0
IBM,2020-07-31 00:00:00+05:00,122.71,122.99,121.09,122.94,5277652,,,,,,0.00032546786004875543,124.36799999999998,125.60600000000002,123.1904,0.0
IBM,2020-08-03 00:00:00+05:00,123.5,124.41,122.15,124.31,3526574,,,,,,0.011143647307629775,123.98800000000001,125.4,123.2942,0.0
IBM,2020-08-04 00:00:00+05:00,123.82,125.86,123.82,125.84,3431366,,,,,,0.012307939827849739,124.26199999999999,125.37799999999997,123.44320000000002,0.0
IBM,2020-08-05 00:00:00+05:00,126.73,126.75,124.61,125.45,3675400,,,,,,-0.0030991735537190127,124.28800000000001,125.05599999999997,123.517,0.0
IBM,2020-08-06 00:00:00+05:00,125.0,126.26,125.0,126.12,3417131,,,,,,0.005340773216420899,124.93200000000002,124.93499999999999,123.52860000000001,0.0
IBM,2020-08-07 00:00:00+05:00,123.5,125.07,123.21,124.96,3651226,,,,,,-0.009197589597209092,125.33600000000001,124.852,123.5372,0.0
IBM,2020-08-10 00:00:00+05:00,125.42,127.24,125.1849,127.11,3968295,,,,,,0.017205505761843837,125.896,124.94200000000001,123.58139999999999,0.0
IBM,2020-08-11 00:00:00+05:00,128.76,130.47,126.61,126.75,5001176,,,,,,-0.002832192589096054,126.078,125.17,123.6186,0.0
IBM,2020-08-12 00:00:00+05:00,127.61,127.79,125.876,126.7,3530177,,,,,,-0.00039447731755421823,126.328,125.30800000000002,123.63259999999998,0.0
IBM,2020-08-13 00:00:00+05:00,125.96,126.39,124.77,125.03,3171258,,,,,,-0.013180741910023691,126.10999999999999,125.521,123.55219999999996,0.0
IBM,2020-08-14 00:00:00+05:00,124.2,125.56,123.91,125.27,2963753,,,,,,0.0019195393105654233,126.172,125.75400000000002,123.47979999999998,0.0
IBM,2020-08-17 00:00:00+05:00,125.25,125.59,124.41,124.44,3336459,,,,,,-0.006625688512812312,125.638,125.76700000000001,123.32739999999998,0.0
IBM,2020-08-18 00:00:00+05:00,125.0,125.5,124.24,124.92,2882355,,,,,,0.003857280617164931,125.272,125.675,123.11079999999997,0.0
IBM,2020-08-19 00:00:00+05:00,124.83,125.5,123.5,123.84,3743949,,,,,,-0.008645533141210361,124.7,125.51399999999998,122.95019999999997,0.0
IBM,2020-08-20 00:00:00+05:00,123.2,124.04,122.81,123.15,2561164,,,,,,-0.00557170542635657,124.324,125.21700000000001,122.81579999999997,0.0
IBM,2020-08-21 00:00:00+05:00,123.01,123.4842,122.31,123.16,3385051,,,,,,8.120178643922781e-05,123.902,125.037,122.91879999999998,0.0
IBM,2020-08-24 00:00:00+05:00,123.79,126.06,123.36,125.68,4070816,,,,,,0.020461188697629185,124.15,124.894,122.99419999999998,0.0
IBM,2020-08-25 00:00:00+05:00,126.0,126.82,124.49,124.64,2977697,,,,,,-0.008274984086569114,124.09400000000001,124.68300000000002,123.054,0.0
IBM,2020-08-26 00:00:00+05:00,124.95,125.12,123.95,124.17,3388687,,,,,,-0.003770860077021814,124.16,124.43000000000002,123.03439999999999,0.0
IBM,2020-08-27 00:00:00+05:00,124.6,125.1,123.98,124.65,3422654,,,,,,0.0038656680357574613,124.46000000000001,124.39200000000001,123.04439999999998,0.0
IBM,2020-08-28 00:00:00+05:00,124.96,125.3,124.2187,125.07,3099940,,,,,,0.0033694344163657237,124.84200000000001,124.372,123.06259999999999,0.0
IBM,2020-08-31 00:00:00+05:00,125.25,125.25,123.03,123.31,4827879,,,,,,-0.014072119613016638,124.36800000000001,124.25899999999999,123.07939999999999,0.0
IBM,2020-09-01 00:00:00+05:00,122.85,123.95,122.15,123.4,3155623,,,,,,0.0007298678128294818,124.12,124.107,123.12599999999999,0.0
IBM,2020-09-02 00:00:00+05:00,123.72,128.7,123.575,128.18,6592430,,,,,,0.0387358184764992,124.92199999999998,124.54100000000001,123.30139999999997,1.0
IBM,2020-09-03 00:00:00+05:00,128.19,129.95,123.65,124.45,5716750,,,,,,-0.029099703541894242,124.88199999999999,124.671,123.46199999999999,0.0
IBM,2020-09-04 00:00:00+05:00,124.35,125.35,121.24,122.3,6018238,,,,,,-0.01727601446364006,124.328,124.585,123.5274,0.0
