,stock_symbol,timestamp,close,volume,ma_5,ma_10,ma_50,daily_return,intraday_volatility,prev_day_close,prev_day_return,price_diff,target
568,IBM,2002-02-07 00:00:00+05:00,103.91,7253800,106.328,106.551,116.91319999999997,-0.025508768639219723,,103.91,-0.025508768639219723,0.0,0
569,IBM,2002-02-08 00:00:00+05:00,104.99,8339400,105.726,106.12199999999999,116.72899999999998,0.01039360985468192,,104.99,0.01039360985468192,0.0,1
570,IBM,2002-02-11 00:00:00+05:00,107.38,6271900,105.84200000000001,106.04499999999999,116.63359999999999,0.022764072768835134,,107.38,0.022764072768835134,0.0,1
571,IBM,2002-02-12 00:00:00+05:00,106.57,4559800,105.896,106.402,116.4764,-0.007543304153473667,,106.57,-0.007543304153473667,0.0,0
572,IBM,2002-02-13 00:00:00+05:00,108.07,5086900,106.184,106.654,116.32599999999998,0.014075255700478559,,108.07,0.014075255700478559,0.0,1
573,IBM,2002-02-14 00:00:00+05:00,107.89,5816300,106.97999999999999,106.654,116.20120000000001,-0.0016655871194595413,,107.89,-0.0016655871194595413,0.0,0
574,IBM,2002-02-15 00:00:00+05:00,102.89,18204600,106.55999999999999,106.14299999999999,115.92620000000001,-0.04634349800722959,,102.89,-0.04634349800722959,0.0,0
575,IBM,2002-02-19 00:00:00+05:00,101.3,13395900,105.34399999999998,105.59299999999999,115.52420000000002,-0.015453396831567727,,101.3,-0.015453396831567727,0.0,0
576,IBM,2002-02-20 00:00:00+05:00,99.31,14525200,103.89200000000001,104.89399999999998,115.10760000000003,-0.01964461994076994,,99.31,-0.01964461994076994,0.0,0
577,IBM,2002-02-21 00:00:00+05:00,96.38,10131700,101.554,103.869,114.62720000000003,-0.029503574665189877,,96.38,-0.029503574665189877,0.0,0
578,IBM,2002-02-22 00:00:00+05:00,98.45,10471600,99.666,103.32299999999998,114.20300000000003,0.021477484955385012,,98.45,0.021477484955385012,0.0,1
579,IBM,2002-02-25 00:00:00+05:00,98.3,9902800,98.748,102.654,113.73900000000003,-0.0015236160487557713,,98.3,-0.0015236160487557713,0.0,0
580,IBM,2002-02-26 00:00:00+05:00,97.15,11634500,97.918,101.631,113.21800000000002,-0.011698880976602152,,97.15,-0.011698880976602152,0.0,0
581,IBM,2002-02-27 00:00:00+05:00,97.83,11978700,97.62199999999999,100.757,112.76960000000001,0.006999485331960808,,97.83,0.006999485331960808,0.0,1
582,IBM,2002-02-28 00:00:00+05:00,98.12,7939000,97.97,99.762,112.31000000000002,0.002964325871409652,,98.12,0.002964325871409652,0.0,1
583,IBM,2002-03-01 00:00:00+05:00,103.02,10492900,98.88399999999999,99.275,111.94360000000005,0.04993885038728079,,103.02,0.04993885038728079,0.0,1
584,IBM,2002-03-04 00:00:00+05:00,105.9,10767700,100.404,99.576,111.61760000000002,0.027955736750145697,,105.9,0.027955736750145697,0.0,1
585,IBM,2002-03-05 00:00:00+05:00,105.67,7562100,102.108,100.013,111.25320000000002,-0.002171860245514674,,105.67,-0.002171860245514674,0.0,0
586,IBM,2002-03-06 00:00:00+05:00,106.3,7687400,103.80199999999999,100.71199999999999,110.92520000000005,0.005961957036055602,,106.3,0.005961957036055602,0.0,1
587,IBM,2002-03-07 00:00:00+05:00,103.71,10971900,104.92,101.445,110.55940000000004,-0.024365004703668893,,103.71,-0.024365004703668893,0.0,0
588,IBM,2002-03-08 00:00:00+05:00,105.09,10726400,105.33399999999999,102.109,110.2322,0.01330633497251962,,105.09,0.01330633497251962,0.0,1
589,IBM,2002-03-11 00:00:00+05:00,105.24,8639100,105.202,102.803,109.88900000000001,0.0014273479874392565,,105.24,0.0014273479874392565,0.0,1
590,IBM,2002-03-12 00:00:00+05:00,108.5,11059300,105.768,103.93800000000002,109.58900000000001,0.03097681489927789,,108.5,0.03097681489927789,0.0,1
591,IBM,2002-03-13 00:00:00+05:00,107.18,6409200,105.944,104.873,109.27460000000002,-0.012165898617511458,,107.18,-0.012165898617511458,0.0,0
592,IBM,2002-03-14 00:00:00+05:00,106.6,5335500,106.522,105.721,108.98740000000002,-0.005411457361448148,,106.6,-0.005411457361448148,0.0,0
593,IBM,2002-03-15 00:00:00+05:00,106.79,10864100,106.862,106.098,108.69320000000003,0.0017823639774860408,,106.79,0.0017823639774860408,0.0,1
594,IBM,2002-03-18 00:00:00+05:00,106.35,5301200,107.08399999999999,106.143,108.34700000000004,-0.004120235977151531,,106.35,-0.004120235977151531,0.0,0
595,IBM,2002-03-19 00:00:00+05:00,107.49,4614800,106.88199999999999,106.325,107.98480000000004,0.010719322990126946,,107.49,0.010719322990126946,0.0,1
596,IBM,2002-03-20 00:00:00+05:00,105.5,4844100,106.546,106.245,107.61380000000003,-0.018513350079077076,,105.5,-0.018513350079077076,0.0,0
597,IBM,2002-03-21 00:00:00+05:00,106.78,5113100,106.582,106.55199999999999,107.25540000000001,0.012132701421800958,,106.78,0.012132701421800958,0.0,1
598,IBM,2002-03-22 00:00:00+05:00,105.6,5507900,106.34400000000001,106.603,106.87760000000002,-0.011050758569020479,,105.6,-0.011050758569020479,0.0,0
599,IBM,2002-03-25 00:00:00+05:00,103.56,6277900,105.78600000000002,106.43499999999999,106.50600000000003,-0.019318181818181745,,103.56,-0.019318181818181745,0.0,0
600,IBM,2002-03-26 00:00:00+05:00,102.9,8144000,104.86800000000001,105.875,106.15780000000004,-0.006373117033603675,,102.9,-0.006373117033603675,0.0,0
601,IBM,2002-03-27 00:00:00+05:00,103.39,5602400,104.446,105.49600000000001,105.86460000000002,0.004761904761904712,,103.39,0.004761904761904712,0.0,1
602,IBM,2002-03-28 00:00:00+05:00,104.0,5347500,103.89000000000001,105.23599999999999,105.56760000000004,0.005899990327884703,,104.0,0.005899990327884703,0.0,1
603,IBM,2002-04-01 00:00:00+05:00,102.86,5587000,103.34200000000001,104.84299999999999,105.27680000000001,-0.010961538461538467,,102.86,-0.010961538461538467,0.0,0
604,IBM,2002-04-02 00:00:00+05:00,100.95,7382200,102.82000000000001,104.303,104.8978,-0.018568928640871053,,100.95,-0.018568928640871053,0.0,0
605,IBM,2002-04-03 00:00:00+05:00,99.96,7649100,102.232,103.55,104.61200000000001,-0.009806835066864875,,99.96,-0.009806835066864875,0.0,0
606,IBM,2002-04-04 00:00:00+05:00,100.84,5928500,101.72200000000001,103.08400000000002,104.4188,0.008803521408563523,,100.84,0.008803521408563523,0.0,1
607,IBM,2002-04-05 00:00:00+05:00,97.25,9801800,100.372,102.13100000000001,104.2058,-0.035600952003173376,,97.25,-0.035600952003173376,0.0,0
608,IBM,2002-04-08 00:00:00+06:00,87.41,41207300,97.282,100.31200000000001,103.77959999999999,-0.10118251928020569,,87.41,-0.10118251928020569,0.0,0
609,IBM,2002-04-09 00:00:00+06:00,87.74,17383600,94.64000000000001,98.73,103.34879999999997,0.003775311749227758,,87.74,0.003775311749227758,0.0,1
610,IBM,2002-04-10 00:00:00+06:00,89.01,13143900,92.45,97.341,102.96599999999998,0.014474583998176548,,89.01,0.014474583998176548,0.0,1
611,IBM,2002-04-11 00:00:00+06:00,84.19,23343700,89.11999999999999,95.421,102.58979999999998,-0.05415121896416141,,84.19,-0.05415121896416141,0.0,0
612,IBM,2002-04-12 00:00:00+06:00,85.6,15819300,86.78999999999999,93.581,102.19079999999998,0.016747832284119215,,85.6,0.016747832284119215,0.0,1
613,IBM,2002-04-15 00:00:00+06:00,85.35,8871600,86.378,91.83,101.74,-0.0029205607476635517,,85.35,-0.0029205607476635517,0.0,0
614,IBM,2002-04-16 00:00:00+06:00,86.2,7933100,86.07,90.35500000000002,101.304,0.009958992384300041,,86.2,0.009958992384300041,0.0,1
615,IBM,2002-04-17 00:00:00+06:00,84.81,11019500,85.22999999999999,88.84,100.8642,-0.01612529002320186,,84.81,-0.01612529002320186,0.0,0
616,IBM,2002-04-18 00:00:00+06:00,88.95,14763500,86.18199999999999,87.651,100.51719999999999,0.048814998231340646,,88.95,0.048814998231340646,0.0,1
617,IBM,2002-04-19 00:00:00+06:00,89.0,9273200,86.862,86.826,100.1646,0.0005621135469364492,,89.0,0.0005621135469364492,0.0,1
618,IBM,2002-04-22 00:00:00+06:00,87.93,6757700,87.378,86.87800000000001,99.845,-0.012022471910112282,,87.93,-0.012022471910112282,0.0,0
619,IBM,2002-04-23 00:00:00+06:00,87.33,5144100,87.604,86.837,99.4918,-0.006823609689525855,,87.33,-0.006823609689525855,0.0,0
620,IBM,2002-04-24 00:00:00+06:00,86.5,6520500,87.942,86.586,99.0742,-0.009504179548837723,,86.5,-0.009504179548837723,0.0,0
621,IBM,2002-04-25 00:00:00+06:00,86.71,6870000,87.494,86.838,98.677,0.002427745664739812,,86.71,0.002427745664739812,0.0,1
622,IBM,2002-04-26 00:00:00+06:00,84.71,6684200,86.636,86.74900000000001,98.20980000000002,-0.023065390381732213,,84.71,-0.023065390381732213,0.0,0
623,IBM,2002-04-29 00:00:00+06:00,83.89,6535600,85.82799999999999,86.60300000000001,97.72980000000001,-0.009680084995868176,,83.89,-0.009680084995868176,0.0,0
624,IBM,2002-04-30 00:00:00+06:00,83.76,8883900,85.11399999999999,86.35900000000001,97.34720000000002,-0.0015496483490284355,,83.76,-0.0015496483490284355,0.0,0
625,IBM,2002-05-01 00:00:00+06:00,84.3,12203800,84.674,86.30799999999999,97.00720000000001,0.006446991404011366,,84.3,0.006446991404011366,0.0,1
626,IBM,2002-05-02 00:00:00+06:00,83.86,6582900,84.10400000000001,85.79899999999999,96.6982,-0.005219454329774588,,83.86,-0.005219454329774588,0.0,0
627,IBM,2002-05-03 00:00:00+06:00,81.78,8656300,83.518,85.07699999999998,96.40619999999998,-0.024803243501073196,,81.78,-0.024803243501073196,0.0,0
628,IBM,2002-05-06 00:00:00+06:00,76.0,13648400,81.94000000000001,83.88399999999999,95.95719999999997,-0.0706774272438249,,76.0,-0.0706774272438249,0.0,0
629,IBM,2002-05-07 00:00:00+06:00,76.5,17418700,80.488,82.80099999999999,95.52119999999996,0.006578947368421052,,76.5,0.006578947368421052,0.0,1
630,IBM,2002-05-08 00:00:00+06:00,82.45,12779700,80.118,82.396,95.22719999999998,0.07777777777777782,,82.45,0.07777777777777782,0.0,1
631,IBM,2002-05-09 00:00:00+06:00,79.93,10130100,79.33200000000001,81.718,94.86919999999996,-0.030563978168586973,,79.93,-0.030563978168586973,0.0,0
632,IBM,2002-05-10 00:00:00+06:00,79.68,7386300,78.912,81.215,94.50039999999997,-0.003127736769673464,,79.68,-0.003127736769673464,0.0,0
633,IBM,2002-05-13 00:00:00+06:00,82.19,6527600,80.15,81.04500000000003,94.08379999999997,0.03150100401606414,,82.19,0.03150100401606414,0.0,1
634,IBM,2002-05-14 00:00:00+06:00,85.48,9624700,81.946,81.21700000000001,93.6754,0.04002920063268045,,85.48,0.04002920063268045,0.0,1
635,IBM,2002-05-15 00:00:00+06:00,84.5,8552300,82.35600000000001,81.23700000000001,93.252,-0.011464670098268646,,84.5,-0.011464670098268646,0.0,0
636,IBM,2002-05-16 00:00:00+06:00,85.45,6768300,83.46000000000001,81.396,92.83499999999998,0.01124260355029589,,85.45,0.01124260355029589,0.0,1
637,IBM,2002-05-17 00:00:00+06:00,85.69,5874800,84.662,81.787,92.47459999999997,0.0028086600351081904,,85.69,0.0028086600351081904,0.0,1
638,IBM,2002-05-20 00:00:00+06:00,84.45,4530300,85.114,82.63200000000002,92.06179999999996,-0.01447076671723649,,84.45,-0.01447076671723649,0.0,0
639,IBM,2002-05-21 00:00:00+06:00,83.45,4454000,84.708,83.32700000000003,91.62599999999996,-0.011841326228537596,,83.45,-0.011841326228537596,0.0,0
640,IBM,2002-05-22 00:00:00+06:00,84.0,5040700,84.60799999999999,83.48200000000001,91.13599999999997,0.006590772917914885,,84.0,0.006590772917914885,0.0,1
641,IBM,2002-05-23 00:00:00+06:00,84.35,6865600,84.38799999999999,83.924,90.67939999999999,0.004166666666666599,,84.35,0.004166666666666599,0.0,1
642,IBM,2002-05-24 00:00:00+06:00,83.1,4122000,83.87,84.266,90.2094,-0.014819205690574986,,83.1,-0.014819205690574986,0.0,0
643,IBM,2002-05-28 00:00:00+06:00,82.08,4552100,83.39599999999999,84.25500000000001,89.71520000000001,-0.012274368231046884,,82.08,-0.012274368231046884,0.0,0
644,IBM,2002-05-29 00:00:00+06:00,81.6,4519500,83.026,83.867,89.2202,-0.005847953216374317,,81.6,-0.005847953216374317,0.0,0
645,IBM,2002-05-30 00:00:00+06:00,82.25,7374100,82.676,83.64200000000001,88.7154,0.007965686274509875,,82.25,0.007965686274509875,0.0,1
646,IBM,2002-05-31 00:00:00+06:00,80.45,5126200,81.89599999999999,83.14200000000001,88.21440000000001,-0.021884498480243125,,80.45,-0.021884498480243125,0.0,0
647,IBM,2002-06-03 00:00:00+06:00,78.11,8383600,80.898,82.384,87.64099999999999,-0.029086389061528942,,78.11,-0.029086389061528942,0.0,0
648,IBM,2002-06-04 00:00:00+06:00,79.31,7273200,80.34400000000001,81.87,87.11519999999999,0.015362949686339814,,79.31,0.015362949686339814,0.0,1
649,IBM,2002-06-05 00:00:00+06:00,80.55,7172100,80.134,81.58,86.655,0.01563485058630683,,80.55,0.01563485058630683,0.0,1
650,IBM,2002-06-06 00:00:00+06:00,79.66,5540600,79.61600000000001,81.14599999999999,86.19019999999999,-0.01104903786468033,,79.66,-0.01104903786468033,0.0,0
651,IBM,2002-06-07 00:00:00+06:00,78.3,9309400,79.186,80.54099999999998,85.68839999999999,-0.01707255837308561,,78.3,-0.01707255837308561,0.0,0
652,IBM,2002-06-10 00:00:00+06:00,76.8,7075800,78.924,79.91099999999999,85.1444,-0.019157088122605366,,76.8,-0.019157088122605366,0.0,0
653,IBM,2002-06-11 00:00:00+06:00,75.49,7953400,78.16,79.252,84.59699999999997,-0.017057291666666696,,75.49,-0.017057291666666696,0.0,0
654,IBM,2002-06-12 00:00:00+06:00,74.65,13296100,76.97999999999999,78.55699999999999,84.07099999999997,-0.01112730162935474,,74.65,-0.01112730162935474,0.0,0
655,IBM,2002-06-13 00:00:00+06:00,75.6,8909600,76.168,77.89200000000001,83.58379999999997,0.012726054922973724,,75.6,0.012726054922973724,0.0,1
656,IBM,2002-06-14 00:00:00+06:00,76.17,8592000,75.74199999999999,77.464,83.09039999999997,0.007539682539682638,,76.17,0.007539682539682638,0.0,1
657,IBM,2002-06-17 00:00:00+06:00,77.14,7775800,75.80999999999999,77.36699999999999,82.6882,0.0127346724432191,,77.14,0.0127346724432191,0.0,1
658,IBM,2002-06-18 00:00:00+06:00,75.94,7242000,75.9,77.03,82.4588,-0.015556131708581836,,75.94,-0.015556131708581836,0.0,0
659,IBM,2002-06-19 00:00:00+06:00,73.35,9455400,75.63999999999999,76.31,82.17099999999999,-0.03410587305767716,,73.35,-0.03410587305767716,0.0,0
660,IBM,2002-06-20 00:00:00+06:00,71.58,11116900,74.836,75.50200000000002,81.82239999999999,-0.02413087934560322,,71.58,-0.02413087934560322,0.0,0
661,IBM,2002-06-21 00:00:00+06:00,68.75,15542600,73.352,74.547,81.51359999999998,-0.03953618329142216,,68.75,-0.03953618329142216,0.0,0
662,IBM,2002-06-24 00:00:00+06:00,69.7,14687700,71.864,73.837,81.19559999999998,0.01381818181818186,,69.7,0.01381818181818186,0.0,1
663,IBM,2002-06-25 00:00:00+06:00,68.6,8554800,70.396,73.14800000000001,80.86059999999999,-0.015781922525107725,,68.6,-0.015781922525107725,0.0,0
664,IBM,2002-06-26 00:00:00+06:00,70.05,11544000,69.736,72.688,80.5376,0.0211370262390671,,70.05,0.0211370262390671,0.0,1
665,IBM,2002-06-27 00:00:00+06:00,71.9,10610100,69.8,72.318,80.27940000000001,0.026409707351891628,,71.9,0.026409707351891628,0.0,1
666,IBM,2002-06-28 00:00:00+06:00,72.0,10945600,70.45,71.90099999999998,79.9404,0.0013908205841445661,,72.0,0.0013908205841445661,0.0,1
667,IBM,2002-07-01 00:00:00+06:00,67.6,12055900,70.03,70.947,79.5124,-0.06111111111111119,,67.6,-0.06111111111111119,0.0,0
668,IBM,2002-07-02 00:00:00+06:00,68.58,12012900,70.02599999999998,70.21100000000001,79.1254,0.014497041420118404,,68.58,0.014497041420118404,0.0,1
669,IBM,2002-07-03 00:00:00+06:00,70.51,8469900,70.118,69.927,78.789,0.028142315543890448,,70.51,0.028142315543890448,0.0,1
670,IBM,2002-07-05 00:00:00+06:00,73.5,5243000,70.438,70.119,78.529,0.04240533257693937,,73.5,0.04240533257693937,0.0,1
671,IBM,2002-07-08 00:00:00+06:00,71.3,9488100,70.298,70.374,78.22080000000001,-0.029931972789115684,,71.3,-0.029931972789115684,0.0,0
672,IBM,2002-07-09 00:00:00+06:00,69.67,11165600,70.712,70.371,77.92000000000002,-0.022861150070126166,,69.67,-0.022861150070126166,0.0,0
673,IBM,2002-07-10 00:00:00+06:00,68.76,10073400,70.748,70.38699999999999,77.61740000000002,-0.01306157600114822,,68.76,-0.01306157600114822,0.0,0
674,IBM,2002-07-11 00:00:00+06:00,69.41,11026400,70.52799999999999,70.323,77.3304,0.009453170447934721,,69.41,0.009453170447934721,0.0,1
675,IBM,2002-07-12 00:00:00+06:00,69.21,8572200,69.66999999999999,70.054,77.02860000000001,-0.0028814291888777242,,69.21,-0.0028814291888777242,0.0,0
676,IBM,2002-07-15 00:00:00+06:00,71.0,10420900,69.61,69.95400000000001,76.7714,0.025863314549920625,,71.0,0.025863314549920625,0.0,1
677,IBM,2002-07-16 00:00:00+06:00,69.01,10486800,69.478,70.095,76.516,-0.028028169014084434,,69.01,-0.028028169014084434,0.0,0
678,IBM,2002-07-17 00:00:00+06:00,70.69,11537300,69.864,70.306,76.4098,0.024344297927836437,,70.69,0.024344297927836437,0.0,1
679,IBM,2002-07-18 00:00:00+06:00,72.05,15310800,70.392,70.46,76.32080000000002,0.01923893054180223,,72.05,0.01923893054180223,0.0,1
680,IBM,2002-07-19 00:00:00+06:00,72.0,11612900,70.95,70.30999999999999,76.11180000000002,-0.0006939625260235553,,72.0,-0.0006939625260235553,0.0,0
681,IBM,2002-07-22 00:00:00+06:00,68.5,14866900,70.45,70.03,75.88320000000002,-0.04861111111111111,,68.5,-0.04861111111111111,0.0,0
682,IBM,2002-07-23 00:00:00+06:00,67.05,12766700,70.058,69.768,75.63060000000002,-0.021167883211678874,,67.05,-0.021167883211678874,0.0,0
683,IBM,2002-07-24 00:00:00+06:00,69.54,13804500,69.828,69.84599999999999,75.37760000000002,0.03713646532438492,,69.54,0.03713646532438492,0.0,1
684,IBM,2002-07-25 00:00:00+06:00,69.35,10989800,69.28800000000001,69.84,75.05500000000002,-0.0027322404371586412,,69.35,-0.0027322404371586412,0.0,0
685,IBM,2002-07-26 00:00:00+06:00,66.4,11576400,68.168,69.559,74.69300000000003,-0.04253785147800993,,66.4,-0.04253785147800993,0.0,0
686,IBM,2002-07-29 00:00:00+06:00,71.18,11919300,68.70400000000001,69.577,74.40760000000003,0.07198795180722893,,71.18,0.07198795180722893,0.0,1
687,IBM,2002-07-30 00:00:00+06:00,71.79,10138600,69.65200000000002,69.85499999999999,74.12960000000002,0.008569822983984256,,71.79,0.008569822983984256,0.0,1
688,IBM,2002-07-31 00:00:00+06:00,70.4,12718600,69.824,69.826,73.84860000000002,-0.01936202813762363,,70.4,-0.01936202813762363,0.0,0
689,IBM,2002-08-01 00:00:00+06:00,68.25,8832000,69.604,69.446,73.54460000000002,-0.030539772727272804,,68.25,-0.030539772727272804,0.0,0
690,IBM,2002-08-02 00:00:00+06:00,67.88,6915000,69.9,69.034,73.22220000000002,-0.005421245421245488,,67.88,-0.005421245421245488,0.0,0
691,IBM,2002-08-05 00:00:00+06:00,65.99,7126900,68.862,68.783,72.855,-0.02784325279905717,,65.99,-0.02784325279905717,0.0,0
692,IBM,2002-08-06 00:00:00+06:00,67.9,8370800,68.08399999999999,68.86800000000001,72.55100000000002,0.028943779360509334,,67.9,0.028943779360509334,0.0,1
693,IBM,2002-08-07 00:00:00+06:00,69.17,8037300,67.838,68.83099999999999,72.2928,0.01870397643593514,,69.17,0.01870397643593514,0.0,1
694,IBM,2002-08-08 00:00:00+06:00,71.61,8420500,68.51,69.05699999999999,72.093,0.0352754084140523,,71.61,0.0352754084140523,0.0,1
695,IBM,2002-08-09 00:00:00+06:00,71.83,6940900,69.3,69.6,71.8846,0.0030721966205837013,,71.83,0.0030721966205837013,0.0,1
696,IBM,2002-08-12 00:00:00+06:00,71.77,5263300,70.45599999999999,69.659,71.71100000000001,-0.0008353055826256755,,71.77,-0.0008353055826256755,0.0,0
697,IBM,2002-08-13 00:00:00+06:00,71.9,8014700,71.256,69.66999999999999,71.58680000000001,0.0018113417862618039,,71.9,0.0018113417862618039,0.0,1
698,IBM,2002-08-14 00:00:00+06:00,74.92,8353000,72.406,70.12199999999999,71.49900000000001,0.04200278164116823,,74.92,0.04200278164116823,0.0,1
699,IBM,2002-08-15 00:00:00+06:00,76.5,9267300,73.384,70.94699999999999,71.418,0.02108916177255737,,76.5,0.02108916177255737,0.0,1
700,IBM,2002-08-16 00:00:00+06:00,79.35,11645800,74.888,72.094,71.41180000000001,0.03725490196078424,,79.35,0.03725490196078424,0.0,1
701,IBM,2002-08-19 00:00:00+06:00,82.49,10803900,77.032,73.744,71.49560000000001,0.039571518588531834,,82.49,0.039571518588531834,0.0,1
702,IBM,2002-08-20 00:00:00+06:00,81.27,7671000,78.90599999999999,75.08099999999999,71.585,-0.01478967147533033,,81.27,-0.01478967147533033,0.0,0
703,IBM,2002-08-21 00:00:00+06:00,81.0,7768600,80.12199999999999,76.264,71.6952,-0.0033222591362125757,,81.0,-0.0033222591362125757,0.0,0
704,IBM,2002-08-22 00:00:00+06:00,81.99,5446600,81.22,77.30199999999999,71.842,0.012222222222222159,,81.99,0.012222222222222159,0.0,1
705,IBM,2002-08-23 00:00:00+06:00,80.4,5908900,81.42999999999999,78.159,71.93799999999999,-0.01939260885473825,,80.4,-0.01939260885473825,0.0,0
